[2025-08-08 17:55:55,033][httpx][INFO] - HTTP Request: POST http://localhost:8000/v1/chat/completions "HTTP/1.1 200 OK"
[2025-08-08 17:59:29,659][openai._base_client][INFO] - Retrying request to /chat/completions in 0.484068 seconds
[2025-08-08 17:59:30,007][openai._base_client][INFO] - Retrying request to /chat/completions in 0.397731 seconds
[2025-08-08 17:59:30,357][openai._base_client][INFO] - Retrying request to /chat/completions in 0.425930 seconds
[2025-08-08 17:59:30,705][openai._base_client][INFO] - Retrying request to /chat/completions in 0.427452 seconds
[2025-08-08 17:59:31,051][openai._base_client][INFO] - Retrying request to /chat/completions in 0.389229 seconds
[2025-08-08 17:59:31,397][openai._base_client][INFO] - Retrying request to /chat/completions in 0.385274 seconds
[2025-08-08 17:59:31,743][openai._base_client][INFO] - Retrying request to /chat/completions in 0.395237 seconds
[2025-08-08 17:59:32,089][openai._base_client][INFO] - Retrying request to /chat/completions in 0.443760 seconds
[2025-08-08 17:59:32,433][openai._base_client][INFO] - Retrying request to /chat/completions in 0.422215 seconds
[2025-08-08 17:59:32,777][openai._base_client][INFO] - Retrying request to /chat/completions in 0.478268 seconds
[2025-08-08 17:59:33,122][openai._base_client][INFO] - Retrying request to /chat/completions in 0.414331 seconds
[2025-08-08 17:59:33,467][openai._base_client][INFO] - Retrying request to /chat/completions in 0.465889 seconds
[2025-08-08 17:59:33,811][openai._base_client][INFO] - Retrying request to /chat/completions in 0.478552 seconds
[2025-08-08 17:59:34,155][openai._base_client][INFO] - Retrying request to /chat/completions in 0.392350 seconds
[2025-08-08 17:59:34,500][openai._base_client][INFO] - Retrying request to /chat/completions in 0.469734 seconds
[2025-08-08 17:59:34,844][openai._base_client][INFO] - Retrying request to /chat/completions in 0.379854 seconds
[2025-08-08 17:59:35,531][openai._base_client][INFO] - Retrying request to /chat/completions in 0.499711 seconds
[2025-08-08 17:59:35,874][openai._base_client][INFO] - Retrying request to /chat/completions in 0.397783 seconds
[2025-08-08 17:59:36,214][openai._base_client][INFO] - Retrying request to /chat/completions in 0.453159 seconds
[2025-08-08 17:59:36,558][openai._base_client][INFO] - Retrying request to /chat/completions in 0.468723 seconds
[2025-08-08 17:59:36,899][openai._base_client][INFO] - Retrying request to /chat/completions in 0.477482 seconds
[2025-08-08 17:59:37,582][openai._base_client][INFO] - Retrying request to /chat/completions in 0.490561 seconds
[2025-08-08 17:59:37,923][openai._base_client][INFO] - Retrying request to /chat/completions in 0.438633 seconds
[2025-08-08 17:59:38,265][openai._base_client][INFO] - Retrying request to /chat/completions in 0.486747 seconds
[2025-08-08 17:59:38,607][openai._base_client][INFO] - Retrying request to /chat/completions in 0.466075 seconds
[2025-08-08 17:59:38,949][openai._base_client][INFO] - Retrying request to /chat/completions in 0.395822 seconds
[2025-08-08 17:59:39,630][openai._base_client][INFO] - Retrying request to /chat/completions in 0.444310 seconds
[2025-08-08 17:59:39,971][openai._base_client][INFO] - Retrying request to /chat/completions in 0.469190 seconds
[2025-08-08 17:59:40,313][openai._base_client][INFO] - Retrying request to /chat/completions in 0.497857 seconds
[2025-08-08 17:59:40,654][openai._base_client][INFO] - Retrying request to /chat/completions in 0.437543 seconds
[2025-08-08 17:59:40,994][openai._base_client][INFO] - Retrying request to /chat/completions in 0.464083 seconds
[2025-08-08 17:59:41,671][openai._base_client][INFO] - Retrying request to /chat/completions in 0.402442 seconds
[2025-08-08 17:59:42,011][openai._base_client][INFO] - Retrying request to /chat/completions in 0.465597 seconds
[2025-08-08 17:59:42,349][openai._base_client][INFO] - Retrying request to /chat/completions in 0.467227 seconds
[2025-08-08 17:59:42,687][openai._base_client][INFO] - Retrying request to /chat/completions in 0.429235 seconds
[2025-08-08 17:59:43,026][openai._base_client][INFO] - Retrying request to /chat/completions in 0.424623 seconds
[2025-08-08 17:59:43,702][openai._base_client][INFO] - Retrying request to /chat/completions in 0.498756 seconds
[2025-08-08 17:59:44,041][openai._base_client][INFO] - Retrying request to /chat/completions in 0.492699 seconds
[2025-08-08 17:59:44,379][openai._base_client][INFO] - Retrying request to /chat/completions in 0.395814 seconds
[2025-08-08 17:59:44,717][openai._base_client][INFO] - Retrying request to /chat/completions in 0.434847 seconds
[2025-08-08 17:59:45,055][openai._base_client][INFO] - Retrying request to /chat/completions in 0.387207 seconds
[2025-08-08 17:59:45,728][openai._base_client][INFO] - Retrying request to /chat/completions in 0.408388 seconds
[2025-08-08 17:59:46,064][openai._base_client][INFO] - Retrying request to /chat/completions in 0.386760 seconds
[2025-08-08 17:59:46,401][openai._base_client][INFO] - Retrying request to /chat/completions in 0.410054 seconds
[2025-08-08 17:59:46,737][openai._base_client][INFO] - Retrying request to /chat/completions in 0.467926 seconds
[2025-08-08 17:59:47,072][openai._base_client][INFO] - Retrying request to /chat/completions in 0.430981 seconds
[2025-08-08 17:59:47,746][openai._base_client][INFO] - Retrying request to /chat/completions in 0.395864 seconds
[2025-08-08 17:59:48,083][openai._base_client][INFO] - Retrying request to /chat/completions in 0.456146 seconds
[2025-08-08 17:59:48,419][openai._base_client][INFO] - Retrying request to /chat/completions in 0.493097 seconds
[2025-08-08 17:59:48,755][openai._base_client][INFO] - Retrying request to /chat/completions in 0.450568 seconds
[2025-08-08 17:59:49,089][openai._base_client][INFO] - Retrying request to /chat/completions in 0.459627 seconds
[2025-08-08 17:59:49,759][openai._base_client][INFO] - Retrying request to /chat/completions in 0.468672 seconds
[2025-08-08 17:59:50,093][openai._base_client][INFO] - Retrying request to /chat/completions in 0.422792 seconds
[2025-08-08 17:59:50,428][openai._base_client][INFO] - Retrying request to /chat/completions in 0.413693 seconds
[2025-08-08 17:59:50,760][openai._base_client][INFO] - Retrying request to /chat/completions in 0.377278 seconds
[2025-08-08 17:59:51,426][openai._base_client][INFO] - Retrying request to /chat/completions in 0.491102 seconds
[2025-08-08 17:59:51,758][openai._base_client][INFO] - Retrying request to /chat/completions in 0.387366 seconds
[2025-08-08 17:59:52,090][openai._base_client][INFO] - Retrying request to /chat/completions in 0.411263 seconds
[2025-08-08 17:59:52,421][openai._base_client][INFO] - Retrying request to /chat/completions in 0.427037 seconds
[2025-08-08 17:59:52,753][openai._base_client][INFO] - Retrying request to /chat/completions in 0.392833 seconds
[2025-08-08 17:59:53,089][openai._base_client][INFO] - Retrying request to /chat/completions in 0.456269 seconds
[2025-08-08 17:59:53,752][openai._base_client][INFO] - Retrying request to /chat/completions in 0.427424 seconds
[2025-08-08 17:59:54,082][openai._base_client][INFO] - Retrying request to /chat/completions in 0.408431 seconds
[2025-08-08 17:59:54,412][openai._base_client][INFO] - Retrying request to /chat/completions in 0.451236 seconds
[2025-08-08 17:59:54,743][openai._base_client][INFO] - Retrying request to /chat/completions in 0.420157 seconds
[2025-08-08 17:59:55,403][openai._base_client][INFO] - Retrying request to /chat/completions in 0.417912 seconds
[2025-08-08 17:59:55,734][openai._base_client][INFO] - Retrying request to /chat/completions in 0.411864 seconds
[2025-08-08 17:59:56,062][openai._base_client][INFO] - Retrying request to /chat/completions in 0.467463 seconds
[2025-08-08 17:59:56,392][openai._base_client][INFO] - Retrying request to /chat/completions in 0.493314 seconds
[2025-08-08 17:59:57,050][openai._base_client][INFO] - Retrying request to /chat/completions in 0.453934 seconds
[2025-08-08 17:59:57,377][openai._base_client][INFO] - Retrying request to /chat/completions in 0.386151 seconds
[2025-08-08 17:59:57,705][openai._base_client][INFO] - Retrying request to /chat/completions in 0.463214 seconds
[2025-08-08 17:59:58,032][openai._base_client][INFO] - Retrying request to /chat/completions in 0.492846 seconds
[2025-08-08 17:59:58,360][openai._base_client][INFO] - Retrying request to /chat/completions in 0.466322 seconds
[2025-08-08 17:59:58,687][openai._base_client][INFO] - Retrying request to /chat/completions in 0.441016 seconds
[2025-08-08 17:59:59,342][openai._base_client][INFO] - Retrying request to /chat/completions in 0.430773 seconds
[2025-08-08 17:59:59,669][openai._base_client][INFO] - Retrying request to /chat/completions in 0.385408 seconds
[2025-08-08 17:59:59,996][openai._base_client][INFO] - Retrying request to /chat/completions in 0.440782 seconds
[2025-08-08 18:00:00,651][openai._base_client][INFO] - Retrying request to /chat/completions in 0.389312 seconds
[2025-08-08 18:00:00,978][openai._base_client][INFO] - Retrying request to /chat/completions in 0.456465 seconds
[2025-08-08 18:00:01,303][openai._base_client][INFO] - Retrying request to /chat/completions in 0.430177 seconds
[2025-08-08 18:00:01,629][openai._base_client][INFO] - Retrying request to /chat/completions in 0.395339 seconds
[2025-08-08 18:00:01,955][openai._base_client][INFO] - Retrying request to /chat/completions in 0.448815 seconds
[2025-08-08 18:00:02,607][openai._base_client][INFO] - Retrying request to /chat/completions in 0.433754 seconds
[2025-08-08 18:00:02,932][openai._base_client][INFO] - Retrying request to /chat/completions in 0.375245 seconds
[2025-08-08 18:00:03,258][openai._base_client][INFO] - Retrying request to /chat/completions in 0.409572 seconds
[2025-08-08 18:00:03,583][openai._base_client][INFO] - Retrying request to /chat/completions in 0.425470 seconds
[2025-08-08 18:00:04,232][openai._base_client][INFO] - Retrying request to /chat/completions in 0.483205 seconds
[2025-08-08 18:00:04,556][openai._base_client][INFO] - Retrying request to /chat/completions in 0.496698 seconds
[2025-08-08 18:00:04,881][openai._base_client][INFO] - Retrying request to /chat/completions in 0.448420 seconds
[2025-08-08 18:00:05,203][openai._base_client][INFO] - Retrying request to /chat/completions in 0.417941 seconds
[2025-08-08 18:00:05,527][openai._base_client][INFO] - Retrying request to /chat/completions in 0.445717 seconds
[2025-08-08 18:00:06,174][openai._base_client][INFO] - Retrying request to /chat/completions in 0.457219 seconds
[2025-08-08 18:00:06,498][openai._base_client][INFO] - Retrying request to /chat/completions in 0.468588 seconds
[2025-08-08 18:00:06,820][openai._base_client][INFO] - Retrying request to /chat/completions in 0.465358 seconds
[2025-08-08 18:00:07,142][openai._base_client][INFO] - Retrying request to /chat/completions in 0.484607 seconds
[2025-08-08 18:00:07,788][openai._base_client][INFO] - Retrying request to /chat/completions in 0.385020 seconds
[2025-08-08 18:00:08,110][openai._base_client][INFO] - Retrying request to /chat/completions in 0.391291 seconds
[2025-08-08 18:00:08,432][openai._base_client][INFO] - Retrying request to /chat/completions in 0.462183 seconds
[2025-08-08 18:00:08,752][openai._base_client][INFO] - Retrying request to /chat/completions in 0.415412 seconds
[2025-08-08 18:00:09,394][openai._base_client][INFO] - Retrying request to /chat/completions in 0.412106 seconds
[2025-08-08 18:00:09,715][openai._base_client][INFO] - Retrying request to /chat/completions in 0.474907 seconds
[2025-08-08 18:00:10,035][openai._base_client][INFO] - Retrying request to /chat/completions in 0.385854 seconds
[2025-08-08 18:00:10,355][openai._base_client][INFO] - Retrying request to /chat/completions in 0.378599 seconds
[2025-08-08 18:00:10,676][openai._base_client][INFO] - Retrying request to /chat/completions in 0.399065 seconds
[2025-08-08 18:00:11,317][openai._base_client][INFO] - Retrying request to /chat/completions in 0.490698 seconds
[2025-08-08 18:00:11,638][openai._base_client][INFO] - Retrying request to /chat/completions in 0.475490 seconds
[2025-08-08 18:00:11,956][openai._base_client][INFO] - Retrying request to /chat/completions in 0.482039 seconds
[2025-08-08 18:00:12,276][openai._base_client][INFO] - Retrying request to /chat/completions in 0.436291 seconds
[2025-08-08 18:00:12,916][openai._base_client][INFO] - Retrying request to /chat/completions in 0.471450 seconds
[2025-08-08 18:00:13,234][openai._base_client][INFO] - Retrying request to /chat/completions in 0.390354 seconds
[2025-08-08 18:00:13,553][openai._base_client][INFO] - Retrying request to /chat/completions in 0.437357 seconds
[2025-08-08 18:00:13,873][openai._base_client][INFO] - Retrying request to /chat/completions in 0.429606 seconds
[2025-08-08 18:00:14,512][openai._base_client][INFO] - Retrying request to /chat/completions in 0.434023 seconds
[2025-08-08 18:00:14,831][openai._base_client][INFO] - Retrying request to /chat/completions in 0.459249 seconds
[2025-08-08 18:00:15,150][openai._base_client][INFO] - Retrying request to /chat/completions in 0.391645 seconds
[2025-08-08 18:00:15,468][openai._base_client][INFO] - Retrying request to /chat/completions in 0.442369 seconds
[2025-08-08 18:00:16,107][openai._base_client][INFO] - Retrying request to /chat/completions in 0.457650 seconds
[2025-08-08 18:00:16,426][openai._base_client][INFO] - Retrying request to /chat/completions in 0.407519 seconds
[2025-08-08 18:00:16,744][openai._base_client][INFO] - Retrying request to /chat/completions in 0.398120 seconds
[2025-08-08 18:00:17,061][openai._base_client][INFO] - Retrying request to /chat/completions in 0.381217 seconds
[2025-08-08 18:00:17,378][openai._base_client][INFO] - Retrying request to /chat/completions in 0.493685 seconds
[2025-08-08 18:00:18,012][openai._base_client][INFO] - Retrying request to /chat/completions in 0.459060 seconds
[2025-08-08 18:00:18,329][openai._base_client][INFO] - Retrying request to /chat/completions in 0.421264 seconds
[2025-08-08 18:00:18,646][openai._base_client][INFO] - Retrying request to /chat/completions in 0.377050 seconds
[2025-08-08 18:00:19,277][openai._base_client][INFO] - Retrying request to /chat/completions in 0.382408 seconds
[2025-08-08 18:00:19,593][openai._base_client][INFO] - Retrying request to /chat/completions in 0.482718 seconds
[2025-08-08 18:00:19,907][openai._base_client][INFO] - Retrying request to /chat/completions in 0.395569 seconds
[2025-08-08 18:00:20,221][openai._base_client][INFO] - Retrying request to /chat/completions in 0.439468 seconds
[2025-08-08 18:00:20,851][openai._base_client][INFO] - Retrying request to /chat/completions in 0.463786 seconds
[2025-08-08 18:00:21,166][openai._base_client][INFO] - Retrying request to /chat/completions in 0.449155 seconds
[2025-08-08 18:00:21,481][openai._base_client][INFO] - Retrying request to /chat/completions in 0.395305 seconds
[2025-08-08 18:00:21,794][openai._base_client][INFO] - Retrying request to /chat/completions in 0.395686 seconds
[2025-08-08 18:00:22,422][openai._base_client][INFO] - Retrying request to /chat/completions in 0.394481 seconds
[2025-08-08 18:00:22,736][openai._base_client][INFO] - Retrying request to /chat/completions in 0.438485 seconds
[2025-08-08 18:00:23,047][openai._base_client][INFO] - Retrying request to /chat/completions in 0.385149 seconds
[2025-08-08 18:00:23,359][openai._base_client][INFO] - Retrying request to /chat/completions in 0.486401 seconds
[2025-08-08 18:00:23,985][openai._base_client][INFO] - Retrying request to /chat/completions in 0.414517 seconds
[2025-08-08 18:00:24,298][openai._base_client][INFO] - Retrying request to /chat/completions in 0.392951 seconds
[2025-08-08 18:00:24,610][openai._base_client][INFO] - Retrying request to /chat/completions in 0.429662 seconds
[2025-08-08 18:00:24,921][openai._base_client][INFO] - Retrying request to /chat/completions in 0.481066 seconds
[2025-08-08 18:00:25,544][openai._base_client][INFO] - Retrying request to /chat/completions in 0.454752 seconds
[2025-08-08 18:00:25,856][openai._base_client][INFO] - Retrying request to /chat/completions in 0.456817 seconds
[2025-08-08 18:00:26,166][openai._base_client][INFO] - Retrying request to /chat/completions in 0.460864 seconds
[2025-08-08 18:00:26,476][openai._base_client][INFO] - Retrying request to /chat/completions in 0.487612 seconds
[2025-08-08 18:00:27,098][openai._base_client][INFO] - Retrying request to /chat/completions in 0.386767 seconds
[2025-08-08 18:00:27,408][openai._base_client][INFO] - Retrying request to /chat/completions in 0.383975 seconds
[2025-08-08 18:00:27,718][openai._base_client][INFO] - Retrying request to /chat/completions in 0.462892 seconds
[2025-08-08 18:00:28,339][openai._base_client][INFO] - Retrying request to /chat/completions in 0.434878 seconds
[2025-08-08 18:00:28,648][openai._base_client][INFO] - Retrying request to /chat/completions in 0.439316 seconds
[2025-08-08 18:00:28,957][openai._base_client][INFO] - Retrying request to /chat/completions in 0.456336 seconds
[2025-08-08 18:00:29,273][openai._base_client][INFO] - Retrying request to /chat/completions in 0.411408 seconds
[2025-08-08 18:00:29,582][openai._base_client][INFO] - Retrying request to /chat/completions in 0.412341 seconds
[2025-08-08 18:00:30,200][openai._base_client][INFO] - Retrying request to /chat/completions in 0.482846 seconds
[2025-08-08 18:00:30,509][openai._base_client][INFO] - Retrying request to /chat/completions in 0.392544 seconds
[2025-08-08 18:00:30,816][openai._base_client][INFO] - Retrying request to /chat/completions in 0.395284 seconds
[2025-08-08 18:00:31,433][openai._base_client][INFO] - Retrying request to /chat/completions in 0.423300 seconds
[2025-08-08 18:00:31,740][openai._base_client][INFO] - Retrying request to /chat/completions in 0.388291 seconds
[2025-08-08 18:00:32,047][openai._base_client][INFO] - Retrying request to /chat/completions in 0.481807 seconds
[2025-08-08 18:00:32,663][openai._base_client][INFO] - Retrying request to /chat/completions in 0.411558 seconds
[2025-08-08 18:00:32,970][openai._base_client][INFO] - Retrying request to /chat/completions in 0.495238 seconds
[2025-08-08 18:00:33,276][openai._base_client][INFO] - Retrying request to /chat/completions in 0.410979 seconds
[2025-08-08 18:00:33,584][openai._base_client][INFO] - Retrying request to /chat/completions in 0.419088 seconds
[2025-08-08 18:00:33,889][openai._base_client][INFO] - Retrying request to /chat/completions in 0.444714 seconds
[2025-08-08 18:00:34,501][openai._base_client][INFO] - Retrying request to /chat/completions in 0.459479 seconds
[2025-08-08 18:00:34,807][openai._base_client][INFO] - Retrying request to /chat/completions in 0.434309 seconds
[2025-08-08 18:00:35,111][openai._base_client][INFO] - Retrying request to /chat/completions in 0.391538 seconds
[2025-08-08 18:01:54,908][httpx][INFO] - HTTP Request: POST http://localhost:8000/v1/chat/completions "HTTP/1.1 200 OK"
[2025-08-08 18:01:54,909][httpx][INFO] - HTTP Request: POST http://localhost:8000/v1/chat/completions "HTTP/1.1 200 OK"
[2025-08-08 18:01:54,909][httpx][INFO] - HTTP Request: POST http://localhost:8000/v1/chat/completions "HTTP/1.1 200 OK"
[2025-08-08 18:01:54,909][httpx][INFO] - HTTP Request: POST http://localhost:8000/v1/chat/completions "HTTP/1.1 200 OK"
[2025-08-08 18:01:54,910][httpx][INFO] - HTTP Request: POST http://localhost:8000/v1/chat/completions "HTTP/1.1 200 OK"
[2025-08-08 18:01:54,910][httpx][INFO] - HTTP Request: POST http://localhost:8000/v1/chat/completions "HTTP/1.1 200 OK"
[2025-08-08 18:01:54,910][httpx][INFO] - HTTP Request: POST http://localhost:8000/v1/chat/completions "HTTP/1.1 200 OK"
[2025-08-08 18:01:54,911][httpx][INFO] - HTTP Request: POST http://localhost:8000/v1/chat/completions "HTTP/1.1 200 OK"
[2025-08-08 18:01:54,911][httpx][INFO] - HTTP Request: POST http://localhost:8000/v1/chat/completions "HTTP/1.1 200 OK"
[2025-08-08 18:01:54,911][httpx][INFO] - HTTP Request: POST http://localhost:8000/v1/chat/completions "HTTP/1.1 200 OK"
[2025-08-08 18:01:54,911][httpx][INFO] - HTTP Request: POST http://localhost:8000/v1/chat/completions "HTTP/1.1 200 OK"
[2025-08-08 18:01:54,912][httpx][INFO] - HTTP Request: POST http://localhost:8000/v1/chat/completions "HTTP/1.1 200 OK"
[2025-08-08 18:01:54,912][httpx][INFO] - HTTP Request: POST http://localhost:8000/v1/chat/completions "HTTP/1.1 200 OK"
[2025-08-08 18:01:54,912][httpx][INFO] - HTTP Request: POST http://localhost:8000/v1/chat/completions "HTTP/1.1 200 OK"
[2025-08-08 18:01:54,913][httpx][INFO] - HTTP Request: POST http://localhost:8000/v1/chat/completions "HTTP/1.1 200 OK"
[2025-08-08 18:01:54,913][httpx][INFO] - HTTP Request: POST http://localhost:8000/v1/chat/completions "HTTP/1.1 200 OK"
[2025-08-08 18:01:54,913][httpx][INFO] - HTTP Request: POST http://localhost:8000/v1/chat/completions "HTTP/1.1 200 OK"
[2025-08-08 18:01:54,913][httpx][INFO] - HTTP Request: POST http://localhost:8000/v1/chat/completions "HTTP/1.1 200 OK"
[2025-08-08 18:01:54,914][httpx][INFO] - HTTP Request: POST http://localhost:8000/v1/chat/completions "HTTP/1.1 200 OK"
[2025-08-08 18:01:54,914][httpx][INFO] - HTTP Request: POST http://localhost:8000/v1/chat/completions "HTTP/1.1 200 OK"
[2025-08-08 18:01:54,914][httpx][INFO] - HTTP Request: POST http://localhost:8000/v1/chat/completions "HTTP/1.1 200 OK"
[2025-08-08 18:01:54,915][httpx][INFO] - HTTP Request: POST http://localhost:8000/v1/chat/completions "HTTP/1.1 200 OK"
[2025-08-08 18:01:54,915][httpx][INFO] - HTTP Request: POST http://localhost:8000/v1/chat/completions "HTTP/1.1 200 OK"
[2025-08-08 18:01:54,915][httpx][INFO] - HTTP Request: POST http://localhost:8000/v1/chat/completions "HTTP/1.1 200 OK"
[2025-08-08 18:01:54,915][httpx][INFO] - HTTP Request: POST http://localhost:8000/v1/chat/completions "HTTP/1.1 200 OK"
[2025-08-08 18:01:54,916][httpx][INFO] - HTTP Request: POST http://localhost:8000/v1/chat/completions "HTTP/1.1 200 OK"
[2025-08-08 18:01:54,916][httpx][INFO] - HTTP Request: POST http://localhost:8000/v1/chat/completions "HTTP/1.1 200 OK"
[2025-08-08 18:01:54,916][httpx][INFO] - HTTP Request: POST http://localhost:8000/v1/chat/completions "HTTP/1.1 200 OK"
[2025-08-08 18:01:54,917][httpx][INFO] - HTTP Request: POST http://localhost:8000/v1/chat/completions "HTTP/1.1 200 OK"
[2025-08-08 18:01:54,917][httpx][INFO] - HTTP Request: POST http://localhost:8000/v1/chat/completions "HTTP/1.1 200 OK"
[2025-08-08 18:01:54,919][httpx][INFO] - HTTP Request: POST http://localhost:8000/v1/chat/completions "HTTP/1.1 200 OK"
[2025-08-08 18:01:54,920][httpx][INFO] - HTTP Request: POST http://localhost:8000/v1/chat/completions "HTTP/1.1 200 OK"
[2025-08-08 18:01:54,920][httpx][INFO] - HTTP Request: POST http://localhost:8000/v1/chat/completions "HTTP/1.1 200 OK"
[2025-08-08 18:01:54,920][httpx][INFO] - HTTP Request: POST http://localhost:8000/v1/chat/completions "HTTP/1.1 200 OK"
[2025-08-08 18:01:54,921][httpx][INFO] - HTTP Request: POST http://localhost:8000/v1/chat/completions "HTTP/1.1 200 OK"
[2025-08-08 18:01:54,921][httpx][INFO] - HTTP Request: POST http://localhost:8000/v1/chat/completions "HTTP/1.1 200 OK"
[2025-08-08 18:01:54,921][httpx][INFO] - HTTP Request: POST http://localhost:8000/v1/chat/completions "HTTP/1.1 200 OK"
[2025-08-08 18:01:54,922][httpx][INFO] - HTTP Request: POST http://localhost:8000/v1/chat/completions "HTTP/1.1 200 OK"
[2025-08-08 18:01:54,922][httpx][INFO] - HTTP Request: POST http://localhost:8000/v1/chat/completions "HTTP/1.1 200 OK"
[2025-08-08 18:01:54,922][httpx][INFO] - HTTP Request: POST http://localhost:8000/v1/chat/completions "HTTP/1.1 200 OK"
[2025-08-08 18:01:54,922][httpx][INFO] - HTTP Request: POST http://localhost:8000/v1/chat/completions "HTTP/1.1 200 OK"
[2025-08-08 18:01:54,923][httpx][INFO] - HTTP Request: POST http://localhost:8000/v1/chat/completions "HTTP/1.1 200 OK"
[2025-08-08 18:01:54,923][httpx][INFO] - HTTP Request: POST http://localhost:8000/v1/chat/completions "HTTP/1.1 200 OK"
[2025-08-08 18:01:54,923][httpx][INFO] - HTTP Request: POST http://localhost:8000/v1/chat/completions "HTTP/1.1 200 OK"
[2025-08-08 18:01:54,924][httpx][INFO] - HTTP Request: POST http://localhost:8000/v1/chat/completions "HTTP/1.1 200 OK"
[2025-08-08 18:01:54,924][httpx][INFO] - HTTP Request: POST http://localhost:8000/v1/chat/completions "HTTP/1.1 200 OK"
[2025-08-08 18:01:54,924][httpx][INFO] - HTTP Request: POST http://localhost:8000/v1/chat/completions "HTTP/1.1 200 OK"
[2025-08-08 18:01:54,924][httpx][INFO] - HTTP Request: POST http://localhost:8000/v1/chat/completions "HTTP/1.1 200 OK"
[2025-08-08 18:01:54,925][httpx][INFO] - HTTP Request: POST http://localhost:8000/v1/chat/completions "HTTP/1.1 200 OK"
[2025-08-08 18:01:54,925][httpx][INFO] - HTTP Request: POST http://localhost:8000/v1/chat/completions "HTTP/1.1 200 OK"
[2025-08-08 18:01:54,925][httpx][INFO] - HTTP Request: POST http://localhost:8000/v1/chat/completions "HTTP/1.1 200 OK"
[2025-08-08 18:01:54,926][httpx][INFO] - HTTP Request: POST http://localhost:8000/v1/chat/completions "HTTP/1.1 200 OK"
[2025-08-08 18:01:54,926][httpx][INFO] - HTTP Request: POST http://localhost:8000/v1/chat/completions "HTTP/1.1 200 OK"
[2025-08-08 18:01:54,926][httpx][INFO] - HTTP Request: POST http://localhost:8000/v1/chat/completions "HTTP/1.1 200 OK"
[2025-08-08 18:01:54,926][httpx][INFO] - HTTP Request: POST http://localhost:8000/v1/chat/completions "HTTP/1.1 200 OK"
[2025-08-08 18:01:54,927][httpx][INFO] - HTTP Request: POST http://localhost:8000/v1/chat/completions "HTTP/1.1 200 OK"
[2025-08-08 18:01:54,927][httpx][INFO] - HTTP Request: POST http://localhost:8000/v1/chat/completions "HTTP/1.1 200 OK"
[2025-08-08 18:01:54,927][httpx][INFO] - HTTP Request: POST http://localhost:8000/v1/chat/completions "HTTP/1.1 200 OK"
[2025-08-08 18:01:54,928][httpx][INFO] - HTTP Request: POST http://localhost:8000/v1/chat/completions "HTTP/1.1 200 OK"
[2025-08-08 18:01:54,928][httpx][INFO] - HTTP Request: POST http://localhost:8000/v1/chat/completions "HTTP/1.1 200 OK"
[2025-08-08 18:01:54,928][httpx][INFO] - HTTP Request: POST http://localhost:8000/v1/chat/completions "HTTP/1.1 200 OK"
[2025-08-08 18:01:54,928][httpx][INFO] - HTTP Request: POST http://localhost:8000/v1/chat/completions "HTTP/1.1 200 OK"
[2025-08-08 18:01:54,929][httpx][INFO] - HTTP Request: POST http://localhost:8000/v1/chat/completions "HTTP/1.1 200 OK"
[2025-08-08 18:01:54,929][httpx][INFO] - HTTP Request: POST http://localhost:8000/v1/chat/completions "HTTP/1.1 200 OK"
[2025-08-08 18:01:54,929][httpx][INFO] - HTTP Request: POST http://localhost:8000/v1/chat/completions "HTTP/1.1 200 OK"
[2025-08-08 18:01:54,929][httpx][INFO] - HTTP Request: POST http://localhost:8000/v1/chat/completions "HTTP/1.1 200 OK"
[2025-08-08 18:01:54,930][httpx][INFO] - HTTP Request: POST http://localhost:8000/v1/chat/completions "HTTP/1.1 200 OK"
[2025-08-08 18:01:54,930][httpx][INFO] - HTTP Request: POST http://localhost:8000/v1/chat/completions "HTTP/1.1 200 OK"
[2025-08-08 18:01:54,930][httpx][INFO] - HTTP Request: POST http://localhost:8000/v1/chat/completions "HTTP/1.1 200 OK"
[2025-08-08 18:01:54,931][httpx][INFO] - HTTP Request: POST http://localhost:8000/v1/chat/completions "HTTP/1.1 200 OK"
[2025-08-08 18:01:54,931][httpx][INFO] - HTTP Request: POST http://localhost:8000/v1/chat/completions "HTTP/1.1 200 OK"
[2025-08-08 18:01:54,931][httpx][INFO] - HTTP Request: POST http://localhost:8000/v1/chat/completions "HTTP/1.1 200 OK"
[2025-08-08 18:01:54,931][httpx][INFO] - HTTP Request: POST http://localhost:8000/v1/chat/completions "HTTP/1.1 200 OK"
[2025-08-08 18:01:54,932][httpx][INFO] - HTTP Request: POST http://localhost:8000/v1/chat/completions "HTTP/1.1 200 OK"
[2025-08-08 18:01:54,932][httpx][INFO] - HTTP Request: POST http://localhost:8000/v1/chat/completions "HTTP/1.1 200 OK"
[2025-08-08 18:01:54,932][httpx][INFO] - HTTP Request: POST http://localhost:8000/v1/chat/completions "HTTP/1.1 200 OK"
[2025-08-08 18:01:54,933][httpx][INFO] - HTTP Request: POST http://localhost:8000/v1/chat/completions "HTTP/1.1 200 OK"
[2025-08-08 18:01:54,933][httpx][INFO] - HTTP Request: POST http://localhost:8000/v1/chat/completions "HTTP/1.1 200 OK"
[2025-08-08 18:01:54,933][httpx][INFO] - HTTP Request: POST http://localhost:8000/v1/chat/completions "HTTP/1.1 200 OK"
[2025-08-08 18:01:54,933][httpx][INFO] - HTTP Request: POST http://localhost:8000/v1/chat/completions "HTTP/1.1 200 OK"
