[2025-08-08 21:11:24,326][httpx][INFO] - HTTP Request: POST http://localhost:8000/v1/chat/completions "HTTP/1.1 200 OK"
[2025-08-08 21:11:49,110][httpx][INFO] - HTTP Request: POST http://localhost:8000/v1/chat/completions "HTTP/1.1 200 OK"
[2025-08-08 21:11:49,110][httpx][INFO] - HTTP Request: POST http://localhost:8000/v1/chat/completions "HTTP/1.1 200 OK"
[2025-08-08 21:11:49,111][httpx][INFO] - HTTP Request: POST http://localhost:8000/v1/chat/completions "HTTP/1.1 200 OK"
[2025-08-08 21:11:49,111][httpx][INFO] - HTTP Request: POST http://localhost:8000/v1/chat/completions "HTTP/1.1 200 OK"
[2025-08-08 21:11:49,111][httpx][INFO] - HTTP Request: POST http://localhost:8000/v1/chat/completions "HTTP/1.1 200 OK"
[2025-08-08 21:11:55,965][httpx][INFO] - HTTP Request: POST http://localhost:8000/v1/chat/completions "HTTP/1.1 200 OK"
[2025-08-08 21:11:55,966][httpx][INFO] - HTTP Request: POST http://localhost:8000/v1/chat/completions "HTTP/1.1 200 OK"
[2025-08-08 21:11:55,967][httpx][INFO] - HTTP Request: POST http://localhost:8000/v1/chat/completions "HTTP/1.1 200 OK"
[2025-08-08 21:11:55,967][httpx][INFO] - HTTP Request: POST http://localhost:8000/v1/chat/completions "HTTP/1.1 200 OK"
[2025-08-08 21:11:55,967][httpx][INFO] - HTTP Request: POST http://localhost:8000/v1/chat/completions "HTTP/1.1 200 OK"
[2025-08-08 21:11:55,967][httpx][INFO] - HTTP Request: POST http://localhost:8000/v1/chat/completions "HTTP/1.1 200 OK"
[2025-08-08 21:11:55,968][httpx][INFO] - HTTP Request: POST http://localhost:8000/v1/chat/completions "HTTP/1.1 200 OK"
[2025-08-08 21:11:55,968][httpx][INFO] - HTTP Request: POST http://localhost:8000/v1/chat/completions "HTTP/1.1 200 OK"
[2025-08-08 21:11:55,968][httpx][INFO] - HTTP Request: POST http://localhost:8000/v1/chat/completions "HTTP/1.1 200 OK"
[2025-08-08 21:11:55,969][httpx][INFO] - HTTP Request: POST http://localhost:8000/v1/chat/completions "HTTP/1.1 200 OK"
[2025-08-08 21:11:55,969][httpx][INFO] - HTTP Request: POST http://localhost:8000/v1/chat/completions "HTTP/1.1 200 OK"
[2025-08-08 21:11:55,969][httpx][INFO] - HTTP Request: POST http://localhost:8000/v1/chat/completions "HTTP/1.1 200 OK"
[2025-08-08 21:12:03,692][httpx][INFO] - HTTP Request: POST http://localhost:8000/v1/chat/completions "HTTP/1.1 200 OK"
[2025-08-08 21:12:03,693][httpx][INFO] - HTTP Request: POST http://localhost:8000/v1/chat/completions "HTTP/1.1 200 OK"
[2025-08-08 21:12:03,694][httpx][INFO] - HTTP Request: POST http://localhost:8000/v1/chat/completions "HTTP/1.1 200 OK"
[2025-08-08 21:12:03,694][httpx][INFO] - HTTP Request: POST http://localhost:8000/v1/chat/completions "HTTP/1.1 200 OK"
[2025-08-08 21:12:03,694][httpx][INFO] - HTTP Request: POST http://localhost:8000/v1/chat/completions "HTTP/1.1 200 OK"
[2025-08-08 21:12:03,695][httpx][INFO] - HTTP Request: POST http://localhost:8000/v1/chat/completions "HTTP/1.1 200 OK"
[2025-08-08 21:12:03,695][httpx][INFO] - HTTP Request: POST http://localhost:8000/v1/chat/completions "HTTP/1.1 200 OK"
[2025-08-08 21:12:03,695][httpx][INFO] - HTTP Request: POST http://localhost:8000/v1/chat/completions "HTTP/1.1 200 OK"
[2025-08-08 21:12:03,696][httpx][INFO] - HTTP Request: POST http://localhost:8000/v1/chat/completions "HTTP/1.1 200 OK"
[2025-08-08 21:12:03,696][httpx][INFO] - HTTP Request: POST http://localhost:8000/v1/chat/completions "HTTP/1.1 200 OK"
[2025-08-08 21:12:03,696][httpx][INFO] - HTTP Request: POST http://localhost:8000/v1/chat/completions "HTTP/1.1 200 OK"
[2025-08-08 21:12:03,696][httpx][INFO] - HTTP Request: POST http://localhost:8000/v1/chat/completions "HTTP/1.1 200 OK"
[2025-08-08 21:12:03,697][httpx][INFO] - HTTP Request: POST http://localhost:8000/v1/chat/completions "HTTP/1.1 200 OK"
[2025-08-08 21:12:03,697][httpx][INFO] - HTTP Request: POST http://localhost:8000/v1/chat/completions "HTTP/1.1 200 OK"
[2025-08-08 21:12:03,697][httpx][INFO] - HTTP Request: POST http://localhost:8000/v1/chat/completions "HTTP/1.1 200 OK"
[2025-08-08 21:12:03,698][httpx][INFO] - HTTP Request: POST http://localhost:8000/v1/chat/completions "HTTP/1.1 200 OK"
[2025-08-08 21:12:03,698][httpx][INFO] - HTTP Request: POST http://localhost:8000/v1/chat/completions "HTTP/1.1 200 OK"
[2025-08-08 21:12:04,149][openai._base_client][INFO] - Retrying request to /chat/completions in 0.436536 seconds
[2025-08-08 21:12:04,599][openai._base_client][INFO] - Retrying request to /chat/completions in 0.411427 seconds
[2025-08-08 21:12:05,049][openai._base_client][INFO] - Retrying request to /chat/completions in 0.469139 seconds
[2025-08-08 21:12:05,499][openai._base_client][INFO] - Retrying request to /chat/completions in 0.391778 seconds
[2025-08-08 21:12:05,950][openai._base_client][INFO] - Retrying request to /chat/completions in 0.403286 seconds
[2025-08-08 21:12:06,399][openai._base_client][INFO] - Retrying request to /chat/completions in 0.405482 seconds
[2025-08-08 21:12:06,850][openai._base_client][INFO] - Retrying request to /chat/completions in 0.398955 seconds
[2025-08-08 21:12:07,301][openai._base_client][INFO] - Retrying request to /chat/completions in 0.405417 seconds
[2025-08-08 21:12:07,751][openai._base_client][INFO] - Retrying request to /chat/completions in 0.454335 seconds
[2025-08-08 21:12:08,201][openai._base_client][INFO] - Retrying request to /chat/completions in 0.492841 seconds
[2025-08-08 21:12:08,653][openai._base_client][INFO] - Retrying request to /chat/completions in 0.471438 seconds
[2025-08-08 21:12:09,102][openai._base_client][INFO] - Retrying request to /chat/completions in 0.410865 seconds
[2025-08-08 21:12:09,552][openai._base_client][INFO] - Retrying request to /chat/completions in 0.398980 seconds
[2025-08-08 21:12:10,004][openai._base_client][INFO] - Retrying request to /chat/completions in 0.420807 seconds
[2025-08-08 21:12:10,452][openai._base_client][INFO] - Retrying request to /chat/completions in 0.384822 seconds
[2025-08-08 21:12:10,900][openai._base_client][INFO] - Retrying request to /chat/completions in 0.400836 seconds
[2025-08-08 21:12:11,348][openai._base_client][INFO] - Retrying request to /chat/completions in 0.409593 seconds
[2025-08-08 21:12:11,796][openai._base_client][INFO] - Retrying request to /chat/completions in 0.408705 seconds
[2025-08-08 21:12:12,242][openai._base_client][INFO] - Retrying request to /chat/completions in 0.420891 seconds
[2025-08-08 21:12:12,691][openai._base_client][INFO] - Retrying request to /chat/completions in 0.454061 seconds
[2025-08-08 21:12:13,136][openai._base_client][INFO] - Retrying request to /chat/completions in 0.421575 seconds
[2025-08-08 21:12:13,582][openai._base_client][INFO] - Retrying request to /chat/completions in 0.484421 seconds
[2025-08-08 21:12:14,027][openai._base_client][INFO] - Retrying request to /chat/completions in 0.487681 seconds
[2025-08-08 21:12:14,473][openai._base_client][INFO] - Retrying request to /chat/completions in 0.387511 seconds
[2025-08-08 21:12:14,916][openai._base_client][INFO] - Retrying request to /chat/completions in 0.416851 seconds
[2025-08-08 21:12:15,359][openai._base_client][INFO] - Retrying request to /chat/completions in 0.414716 seconds
[2025-08-08 21:12:15,804][openai._base_client][INFO] - Retrying request to /chat/completions in 0.391907 seconds
[2025-08-08 21:12:16,248][openai._base_client][INFO] - Retrying request to /chat/completions in 0.395542 seconds
[2025-08-08 21:12:16,692][openai._base_client][INFO] - Retrying request to /chat/completions in 0.378781 seconds
[2025-08-08 21:12:17,136][openai._base_client][INFO] - Retrying request to /chat/completions in 0.410044 seconds
[2025-08-08 21:12:17,580][openai._base_client][INFO] - Retrying request to /chat/completions in 0.450469 seconds
[2025-08-08 21:12:18,023][openai._base_client][INFO] - Retrying request to /chat/completions in 0.409386 seconds
[2025-08-08 21:12:18,467][openai._base_client][INFO] - Retrying request to /chat/completions in 0.405410 seconds
[2025-08-08 21:12:18,909][openai._base_client][INFO] - Retrying request to /chat/completions in 0.430680 seconds
[2025-08-08 21:12:19,351][openai._base_client][INFO] - Retrying request to /chat/completions in 0.455121 seconds
[2025-08-08 21:12:19,793][openai._base_client][INFO] - Retrying request to /chat/completions in 0.448796 seconds
[2025-08-08 21:12:20,233][openai._base_client][INFO] - Retrying request to /chat/completions in 0.393614 seconds
[2025-08-08 21:12:20,674][openai._base_client][INFO] - Retrying request to /chat/completions in 0.444924 seconds
[2025-08-08 21:12:21,113][openai._base_client][INFO] - Retrying request to /chat/completions in 0.442359 seconds
[2025-08-08 21:12:21,553][openai._base_client][INFO] - Retrying request to /chat/completions in 0.447583 seconds
[2025-08-08 21:12:21,991][openai._base_client][INFO] - Retrying request to /chat/completions in 0.491714 seconds
[2025-08-08 21:12:22,431][openai._base_client][INFO] - Retrying request to /chat/completions in 0.432137 seconds
[2025-08-08 21:12:22,869][openai._base_client][INFO] - Retrying request to /chat/completions in 0.394705 seconds
[2025-08-08 21:12:23,307][openai._base_client][INFO] - Retrying request to /chat/completions in 0.388822 seconds
[2025-08-08 21:12:23,746][openai._base_client][INFO] - Retrying request to /chat/completions in 0.489161 seconds
[2025-08-08 21:12:24,184][openai._base_client][INFO] - Retrying request to /chat/completions in 0.384788 seconds
[2025-08-08 21:12:24,622][openai._base_client][INFO] - Retrying request to /chat/completions in 0.380491 seconds
[2025-08-08 21:12:25,060][openai._base_client][INFO] - Retrying request to /chat/completions in 0.419763 seconds
[2025-08-08 21:12:25,497][openai._base_client][INFO] - Retrying request to /chat/completions in 0.476214 seconds
[2025-08-08 21:12:25,935][openai._base_client][INFO] - Retrying request to /chat/completions in 0.385037 seconds
[2025-08-08 21:12:26,372][openai._base_client][INFO] - Retrying request to /chat/completions in 0.443818 seconds
[2025-08-08 21:12:26,809][openai._base_client][INFO] - Retrying request to /chat/completions in 0.377357 seconds
[2025-08-08 21:12:27,248][openai._base_client][INFO] - Retrying request to /chat/completions in 0.463734 seconds
[2025-08-08 21:12:27,686][openai._base_client][INFO] - Retrying request to /chat/completions in 0.485266 seconds
[2025-08-08 21:12:28,124][openai._base_client][INFO] - Retrying request to /chat/completions in 0.431349 seconds
[2025-08-08 21:12:28,561][openai._base_client][INFO] - Retrying request to /chat/completions in 0.476729 seconds
[2025-08-08 21:12:28,998][openai._base_client][INFO] - Retrying request to /chat/completions in 0.422228 seconds
[2025-08-08 21:12:29,436][openai._base_client][INFO] - Retrying request to /chat/completions in 0.404815 seconds
[2025-08-08 21:12:29,874][openai._base_client][INFO] - Retrying request to /chat/completions in 0.488084 seconds
[2025-08-08 21:12:30,311][openai._base_client][INFO] - Retrying request to /chat/completions in 0.487030 seconds
[2025-08-08 21:12:30,750][openai._base_client][INFO] - Retrying request to /chat/completions in 0.407980 seconds
[2025-08-08 21:12:31,185][openai._base_client][INFO] - Retrying request to /chat/completions in 0.411694 seconds
[2025-08-08 21:12:31,623][openai._base_client][INFO] - Retrying request to /chat/completions in 0.485830 seconds
[2025-08-08 21:12:32,057][openai._base_client][INFO] - Retrying request to /chat/completions in 0.404076 seconds
[2025-08-08 21:12:32,493][openai._base_client][INFO] - Retrying request to /chat/completions in 0.496031 seconds
[2025-08-08 21:12:32,926][openai._base_client][INFO] - Retrying request to /chat/completions in 0.381003 seconds
[2025-08-08 21:12:33,360][openai._base_client][INFO] - Retrying request to /chat/completions in 0.470005 seconds
[2025-08-08 21:12:33,794][openai._base_client][INFO] - Retrying request to /chat/completions in 0.481575 seconds
[2025-08-08 21:12:34,227][openai._base_client][INFO] - Retrying request to /chat/completions in 0.383779 seconds
[2025-08-08 21:12:34,662][openai._base_client][INFO] - Retrying request to /chat/completions in 0.491502 seconds
[2025-08-08 21:12:35,097][openai._base_client][INFO] - Retrying request to /chat/completions in 0.465365 seconds
[2025-08-08 21:12:35,529][openai._base_client][INFO] - Retrying request to /chat/completions in 0.431946 seconds
[2025-08-08 21:12:35,965][openai._base_client][INFO] - Retrying request to /chat/completions in 0.419922 seconds
[2025-08-08 21:12:36,398][openai._base_client][INFO] - Retrying request to /chat/completions in 0.433602 seconds
[2025-08-08 21:12:36,829][openai._base_client][INFO] - Retrying request to /chat/completions in 0.426191 seconds
[2025-08-08 21:12:37,260][openai._base_client][INFO] - Retrying request to /chat/completions in 0.455671 seconds
[2025-08-08 21:12:37,692][openai._base_client][INFO] - Retrying request to /chat/completions in 0.464607 seconds
[2025-08-08 21:12:38,122][openai._base_client][INFO] - Retrying request to /chat/completions in 0.482036 seconds
[2025-08-08 21:12:38,550][openai._base_client][INFO] - Retrying request to /chat/completions in 0.466514 seconds
[2025-08-08 21:12:38,977][openai._base_client][INFO] - Retrying request to /chat/completions in 0.414530 seconds
[2025-08-08 21:12:39,403][openai._base_client][INFO] - Retrying request to /chat/completions in 0.380418 seconds
[2025-08-08 21:12:39,830][openai._base_client][INFO] - Retrying request to /chat/completions in 0.480883 seconds
[2025-08-08 21:12:40,258][openai._base_client][INFO] - Retrying request to /chat/completions in 0.470810 seconds
[2025-08-08 21:12:40,686][openai._base_client][INFO] - Retrying request to /chat/completions in 0.434974 seconds
[2025-08-08 21:12:41,111][openai._base_client][INFO] - Retrying request to /chat/completions in 0.385413 seconds
[2025-08-08 21:12:41,537][openai._base_client][INFO] - Retrying request to /chat/completions in 0.434443 seconds
[2025-08-08 21:12:41,961][openai._base_client][INFO] - Retrying request to /chat/completions in 0.436354 seconds
[2025-08-08 21:12:42,385][openai._base_client][INFO] - Retrying request to /chat/completions in 0.390968 seconds
[2025-08-08 21:12:42,809][openai._base_client][INFO] - Retrying request to /chat/completions in 0.447658 seconds
[2025-08-08 21:12:43,233][openai._base_client][INFO] - Retrying request to /chat/completions in 0.447940 seconds
[2025-08-08 21:12:43,658][openai._base_client][INFO] - Retrying request to /chat/completions in 0.463095 seconds
[2025-08-08 21:12:44,082][openai._base_client][INFO] - Retrying request to /chat/completions in 0.380264 seconds
[2025-08-08 21:12:44,504][openai._base_client][INFO] - Retrying request to /chat/completions in 0.404490 seconds
[2025-08-08 21:12:44,927][openai._base_client][INFO] - Retrying request to /chat/completions in 0.391577 seconds
[2025-08-08 21:12:45,352][openai._base_client][INFO] - Retrying request to /chat/completions in 0.452613 seconds
[2025-08-08 21:12:45,775][openai._base_client][INFO] - Retrying request to /chat/completions in 0.464323 seconds
[2025-08-08 21:12:46,196][openai._base_client][INFO] - Retrying request to /chat/completions in 0.419148 seconds
[2025-08-08 21:12:46,618][openai._base_client][INFO] - Retrying request to /chat/completions in 0.447085 seconds
[2025-08-08 21:12:47,038][openai._base_client][INFO] - Retrying request to /chat/completions in 0.499238 seconds
[2025-08-08 21:12:47,459][openai._base_client][INFO] - Retrying request to /chat/completions in 0.403745 seconds
[2025-08-08 21:12:47,879][openai._base_client][INFO] - Retrying request to /chat/completions in 0.444439 seconds
[2025-08-08 21:12:48,299][openai._base_client][INFO] - Retrying request to /chat/completions in 0.494593 seconds
[2025-08-08 21:12:48,719][openai._base_client][INFO] - Retrying request to /chat/completions in 0.447195 seconds
[2025-08-08 21:12:49,138][openai._base_client][INFO] - Retrying request to /chat/completions in 0.453463 seconds
[2025-08-08 21:12:49,558][openai._base_client][INFO] - Retrying request to /chat/completions in 0.389040 seconds
[2025-08-08 21:12:49,977][openai._base_client][INFO] - Retrying request to /chat/completions in 0.494799 seconds
[2025-08-08 21:12:50,396][openai._base_client][INFO] - Retrying request to /chat/completions in 0.474177 seconds
[2025-08-08 21:12:50,817][openai._base_client][INFO] - Retrying request to /chat/completions in 0.420581 seconds
[2025-08-08 21:12:51,236][openai._base_client][INFO] - Retrying request to /chat/completions in 0.425257 seconds
[2025-08-08 21:12:51,654][openai._base_client][INFO] - Retrying request to /chat/completions in 0.459646 seconds
[2025-08-08 21:12:52,071][openai._base_client][INFO] - Retrying request to /chat/completions in 0.398234 seconds
[2025-08-08 21:12:52,489][openai._base_client][INFO] - Retrying request to /chat/completions in 0.400785 seconds
[2025-08-08 21:12:52,906][openai._base_client][INFO] - Retrying request to /chat/completions in 0.462381 seconds
[2025-08-08 21:12:53,323][openai._base_client][INFO] - Retrying request to /chat/completions in 0.397085 seconds
[2025-08-08 21:12:53,738][openai._base_client][INFO] - Retrying request to /chat/completions in 0.440651 seconds
[2025-08-08 21:12:54,156][openai._base_client][INFO] - Retrying request to /chat/completions in 0.388091 seconds
[2025-08-08 21:12:54,573][openai._base_client][INFO] - Retrying request to /chat/completions in 0.399796 seconds
[2025-08-08 21:12:54,990][openai._base_client][INFO] - Retrying request to /chat/completions in 0.459821 seconds
[2025-08-08 21:12:55,405][openai._base_client][INFO] - Retrying request to /chat/completions in 0.452494 seconds
[2025-08-08 21:12:55,823][openai._base_client][INFO] - Retrying request to /chat/completions in 0.438280 seconds
[2025-08-08 21:12:56,236][openai._base_client][INFO] - Retrying request to /chat/completions in 0.455122 seconds
[2025-08-08 21:12:56,649][openai._base_client][INFO] - Retrying request to /chat/completions in 0.379009 seconds
[2025-08-08 21:12:57,064][openai._base_client][INFO] - Retrying request to /chat/completions in 0.422488 seconds
[2025-08-08 21:13:08,240][httpx][INFO] - HTTP Request: POST http://localhost:8000/v1/chat/completions "HTTP/1.1 200 OK"
[2025-08-08 21:13:08,241][httpx][INFO] - HTTP Request: POST http://localhost:8000/v1/chat/completions "HTTP/1.1 200 OK"
[2025-08-08 21:13:08,241][httpx][INFO] - HTTP Request: POST http://localhost:8000/v1/chat/completions "HTTP/1.1 200 OK"
[2025-08-08 21:13:08,242][httpx][INFO] - HTTP Request: POST http://localhost:8000/v1/chat/completions "HTTP/1.1 200 OK"
[2025-08-08 21:13:08,242][httpx][INFO] - HTTP Request: POST http://localhost:8000/v1/chat/completions "HTTP/1.1 200 OK"
[2025-08-08 21:13:08,242][httpx][INFO] - HTTP Request: POST http://localhost:8000/v1/chat/completions "HTTP/1.1 200 OK"
[2025-08-08 21:13:08,243][httpx][INFO] - HTTP Request: POST http://localhost:8000/v1/chat/completions "HTTP/1.1 200 OK"
[2025-08-08 21:13:08,243][httpx][INFO] - HTTP Request: POST http://localhost:8000/v1/chat/completions "HTTP/1.1 200 OK"
[2025-08-08 21:13:08,243][httpx][INFO] - HTTP Request: POST http://localhost:8000/v1/chat/completions "HTTP/1.1 200 OK"
[2025-08-08 21:13:08,244][httpx][INFO] - HTTP Request: POST http://localhost:8000/v1/chat/completions "HTTP/1.1 200 OK"
[2025-08-08 21:13:08,244][httpx][INFO] - HTTP Request: POST http://localhost:8000/v1/chat/completions "HTTP/1.1 200 OK"
[2025-08-08 21:13:08,244][httpx][INFO] - HTTP Request: POST http://localhost:8000/v1/chat/completions "HTTP/1.1 200 OK"
[2025-08-08 21:13:08,244][httpx][INFO] - HTTP Request: POST http://localhost:8000/v1/chat/completions "HTTP/1.1 200 OK"
[2025-08-08 21:13:08,245][httpx][INFO] - HTTP Request: POST http://localhost:8000/v1/chat/completions "HTTP/1.1 200 OK"
[2025-08-08 21:13:08,245][httpx][INFO] - HTTP Request: POST http://localhost:8000/v1/chat/completions "HTTP/1.1 200 OK"
[2025-08-08 21:13:08,245][httpx][INFO] - HTTP Request: POST http://localhost:8000/v1/chat/completions "HTTP/1.1 200 OK"
[2025-08-08 21:13:08,246][httpx][INFO] - HTTP Request: POST http://localhost:8000/v1/chat/completions "HTTP/1.1 200 OK"
[2025-08-08 21:13:08,246][httpx][INFO] - HTTP Request: POST http://localhost:8000/v1/chat/completions "HTTP/1.1 200 OK"
[2025-08-08 21:13:08,246][httpx][INFO] - HTTP Request: POST http://localhost:8000/v1/chat/completions "HTTP/1.1 200 OK"
[2025-08-08 21:13:08,246][httpx][INFO] - HTTP Request: POST http://localhost:8000/v1/chat/completions "HTTP/1.1 200 OK"
[2025-08-08 21:13:08,247][httpx][INFO] - HTTP Request: POST http://localhost:8000/v1/chat/completions "HTTP/1.1 200 OK"
[2025-08-08 21:13:08,247][httpx][INFO] - HTTP Request: POST http://localhost:8000/v1/chat/completions "HTTP/1.1 200 OK"
[2025-08-08 21:13:08,247][httpx][INFO] - HTTP Request: POST http://localhost:8000/v1/chat/completions "HTTP/1.1 200 OK"
[2025-08-08 21:13:08,248][httpx][INFO] - HTTP Request: POST http://localhost:8000/v1/chat/completions "HTTP/1.1 200 OK"
[2025-08-08 21:13:08,248][httpx][INFO] - HTTP Request: POST http://localhost:8000/v1/chat/completions "HTTP/1.1 200 OK"
[2025-08-08 21:13:08,248][httpx][INFO] - HTTP Request: POST http://localhost:8000/v1/chat/completions "HTTP/1.1 200 OK"
[2025-08-08 21:13:08,248][httpx][INFO] - HTTP Request: POST http://localhost:8000/v1/chat/completions "HTTP/1.1 200 OK"
[2025-08-08 21:13:08,249][httpx][INFO] - HTTP Request: POST http://localhost:8000/v1/chat/completions "HTTP/1.1 200 OK"
[2025-08-08 21:13:08,249][httpx][INFO] - HTTP Request: POST http://localhost:8000/v1/chat/completions "HTTP/1.1 200 OK"
[2025-08-08 21:13:08,249][httpx][INFO] - HTTP Request: POST http://localhost:8000/v1/chat/completions "HTTP/1.1 200 OK"
[2025-08-08 21:13:08,250][httpx][INFO] - HTTP Request: POST http://localhost:8000/v1/chat/completions "HTTP/1.1 200 OK"
[2025-08-08 21:13:08,250][httpx][INFO] - HTTP Request: POST http://localhost:8000/v1/chat/completions "HTTP/1.1 200 OK"
[2025-08-08 21:13:08,250][httpx][INFO] - HTTP Request: POST http://localhost:8000/v1/chat/completions "HTTP/1.1 200 OK"
[2025-08-08 21:13:08,250][httpx][INFO] - HTTP Request: POST http://localhost:8000/v1/chat/completions "HTTP/1.1 200 OK"
[2025-08-08 21:13:08,251][httpx][INFO] - HTTP Request: POST http://localhost:8000/v1/chat/completions "HTTP/1.1 200 OK"
[2025-08-08 21:13:08,251][httpx][INFO] - HTTP Request: POST http://localhost:8000/v1/chat/completions "HTTP/1.1 200 OK"
[2025-08-08 21:13:08,251][httpx][INFO] - HTTP Request: POST http://localhost:8000/v1/chat/completions "HTTP/1.1 200 OK"
[2025-08-08 21:13:08,252][httpx][INFO] - HTTP Request: POST http://localhost:8000/v1/chat/completions "HTTP/1.1 200 OK"
[2025-08-08 21:13:08,252][httpx][INFO] - HTTP Request: POST http://localhost:8000/v1/chat/completions "HTTP/1.1 200 OK"
[2025-08-08 21:13:08,252][httpx][INFO] - HTTP Request: POST http://localhost:8000/v1/chat/completions "HTTP/1.1 200 OK"
[2025-08-08 21:13:08,252][httpx][INFO] - HTTP Request: POST http://localhost:8000/v1/chat/completions "HTTP/1.1 200 OK"
[2025-08-08 21:13:08,253][httpx][INFO] - HTTP Request: POST http://localhost:8000/v1/chat/completions "HTTP/1.1 200 OK"
[2025-08-08 21:13:08,253][httpx][INFO] - HTTP Request: POST http://localhost:8000/v1/chat/completions "HTTP/1.1 200 OK"
[2025-08-08 21:13:08,253][httpx][INFO] - HTTP Request: POST http://localhost:8000/v1/chat/completions "HTTP/1.1 200 OK"
[2025-08-08 21:13:08,254][httpx][INFO] - HTTP Request: POST http://localhost:8000/v1/chat/completions "HTTP/1.1 200 OK"
[2025-08-08 21:13:08,254][httpx][INFO] - HTTP Request: POST http://localhost:8000/v1/chat/completions "HTTP/1.1 200 OK"
[2025-08-08 21:13:08,254][httpx][INFO] - HTTP Request: POST http://localhost:8000/v1/chat/completions "HTTP/1.1 200 OK"
[2025-08-08 21:13:08,254][httpx][INFO] - HTTP Request: POST http://localhost:8000/v1/chat/completions "HTTP/1.1 200 OK"
[2025-08-08 21:13:08,255][httpx][INFO] - HTTP Request: POST http://localhost:8000/v1/chat/completions "HTTP/1.1 200 OK"
